1729950878.452726118: PING 192.168.6.31 (192.168.6.31) 56(84) bytes of data.
1729950880.337868946: 64 bytes from 192.168.6.31: icmp_seq=20 ttl=64 time=1.79 ms
1729950880.439297570: 64 bytes from 192.168.6.31: icmp_seq=21 ttl=64 time=1.30 ms
1729950880.539778340: 64 bytes from 192.168.6.31: icmp_seq=22 ttl=64 time=1.32 ms
1729950880.639780004: 64 bytes from 192.168.6.31: icmp_seq=23 ttl=64 time=0.915 ms
1729950880.743732580: 64 bytes from 192.168.6.31: icmp_seq=24 ttl=64 time=0.730 ms
1729950880.847945737: 64 bytes from 192.168.6.31: icmp_seq=25 ttl=64 time=0.771 ms
1729950880.956597270: 64 bytes from 192.168.6.31: icmp_seq=26 ttl=64 time=1.89 ms
1729950881.056730481: 64 bytes from 192.168.6.31: icmp_seq=27 ttl=64 time=0.752 ms
1729950881.160137588: 64 bytes from 192.168.6.31: icmp_seq=28 ttl=64 time=0.889 ms
1729950881.260329244: 64 bytes from 192.168.6.31: icmp_seq=29 ttl=64 time=1.15 ms
1729950881.361235921: 64 bytes from 192.168.6.31: icmp_seq=30 ttl=64 time=1.05 ms
1729950881.461050008: 64 bytes from 192.168.6.31: icmp_seq=31 ttl=64 time=1.08 ms
1729950881.563734038: 64 bytes from 192.168.6.31: icmp_seq=32 ttl=64 time=3.35 ms
1729950881.663095812: 64 bytes from 192.168.6.31: icmp_seq=33 ttl=64 time=1.35 ms
1729950881.763402969: 64 bytes from 192.168.6.31: icmp_seq=34 ttl=64 time=1.09 ms
1729950881.862783968: 64 bytes from 192.168.6.31: icmp_seq=35 ttl=64 time=0.809 ms
1729950881.968429248: 64 bytes from 192.168.6.31: icmp_seq=36 ttl=64 time=1.25 ms
1729950882.068742262: 64 bytes from 192.168.6.31: icmp_seq=37 ttl=64 time=1.14 ms
1729950882.168586913: 64 bytes from 192.168.6.31: icmp_seq=38 ttl=64 time=1.11 ms
1729950882.269891983: 64 bytes from 192.168.6.31: icmp_seq=39 ttl=64 time=1.16 ms
1729950882.370214665: 64 bytes from 192.168.6.31: icmp_seq=40 ttl=64 time=1.75 ms
1729950882.471062443: 64 bytes from 192.168.6.31: icmp_seq=41 ttl=64 time=1.20 ms
1729950882.572520410: 64 bytes from 192.168.6.31: icmp_seq=42 ttl=64 time=1.42 ms
1729950882.671885695: 64 bytes from 192.168.6.31: icmp_seq=43 ttl=64 time=0.984 ms
1729950882.772300843: 64 bytes from 192.168.6.31: icmp_seq=44 ttl=64 time=1.18 ms
1729950882.873103654: 64 bytes from 192.168.6.31: icmp_seq=45 ttl=64 time=0.810 ms
1729950882.975725559: 64 bytes from 192.168.6.31: icmp_seq=46 ttl=64 time=1.28 ms
1729950883.077444195: 64 bytes from 192.168.6.31: icmp_seq=47 ttl=64 time=1.70 ms
1729950883.177617292: 64 bytes from 192.168.6.31: icmp_seq=48 ttl=64 time=1.27 ms
1729950883.278109811: 64 bytes from 192.168.6.31: icmp_seq=49 ttl=64 time=1.83 ms
1729950883.379655834: 64 bytes from 192.168.6.31: icmp_seq=50 ttl=64 time=1.36 ms
1729950883.479717613: 64 bytes from 192.168.6.31: icmp_seq=51 ttl=64 time=0.846 ms
1729950883.584571186: 64 bytes from 192.168.6.31: icmp_seq=52 ttl=64 time=1.32 ms
1729950883.686118688: 64 bytes from 192.168.6.31: icmp_seq=53 ttl=64 time=2.51 ms
1729950883.787054157: 64 bytes from 192.168.6.31: icmp_seq=54 ttl=64 time=2.34 ms
1729950883.888494978: 64 bytes from 192.168.6.31: icmp_seq=55 ttl=64 time=3.75 ms
1729950883.989238677: 64 bytes from 192.168.6.31: icmp_seq=56 ttl=64 time=2.64 ms
1729950884.088375316: 64 bytes from 192.168.6.31: icmp_seq=57 ttl=64 time=1.16 ms
1729950884.189922916: 64 bytes from 192.168.6.31: icmp_seq=58 ttl=64 time=2.29 ms
1729950884.290304582: 64 bytes from 192.168.6.31: icmp_seq=59 ttl=64 time=2.70 ms
1729950884.391677371: 64 bytes from 192.168.6.31: icmp_seq=60 ttl=64 time=3.00 ms
1729950884.491266958: 64 bytes from 192.168.6.31: icmp_seq=61 ttl=64 time=2.65 ms
1729950884.592594662: 64 bytes from 192.168.6.31: icmp_seq=62 ttl=64 time=2.59 ms
1729950884.695489839: 64 bytes from 192.168.6.31: icmp_seq=63 ttl=64 time=3.59 ms
1729950884.795857578: 64 bytes from 192.168.6.31: icmp_seq=64 ttl=64 time=3.70 ms
1729950884.896406328: 64 bytes from 192.168.6.31: icmp_seq=65 ttl=64 time=3.07 ms
1729950884.998754225: 64 bytes from 192.168.6.31: icmp_seq=66 ttl=64 time=5.33 ms
1729950885.096690802: 64 bytes from 192.168.6.31: icmp_seq=67 ttl=64 time=2.66 ms
1729950885.197865349: 64 bytes from 192.168.6.31: icmp_seq=68 ttl=64 time=2.48 ms
1729950885.299632480: 64 bytes from 192.168.6.31: icmp_seq=69 ttl=64 time=4.09 ms
1729950885.400034435: 64 bytes from 192.168.6.31: icmp_seq=70 ttl=64 time=3.68 ms
1729950885.502099121: 64 bytes from 192.168.6.31: icmp_seq=71 ttl=64 time=4.85 ms
1729950885.602902376: 64 bytes from 192.168.6.31: icmp_seq=72 ttl=64 time=4.77 ms
1729950885.704758980: 64 bytes from 192.168.6.31: icmp_seq=73 ttl=64 time=4.82 ms
1729950885.806753314: 64 bytes from 192.168.6.31: icmp_seq=74 ttl=64 time=5.99 ms
1729950885.908221532: 64 bytes from 192.168.6.31: icmp_seq=75 ttl=64 time=6.67 ms
1729950886.009444138: 64 bytes from 192.168.6.31: icmp_seq=76 ttl=64 time=7.86 ms
1729950886.108413420: 64 bytes from 192.168.6.31: icmp_seq=77 ttl=64 time=7.04 ms
1729950886.210047904: 64 bytes from 192.168.6.31: icmp_seq=78 ttl=64 time=7.44 ms
1729950886.310191444: 64 bytes from 192.168.6.31: icmp_seq=79 ttl=64 time=7.36 ms
1729950886.413070035: 64 bytes from 192.168.6.31: icmp_seq=80 ttl=64 time=9.63 ms
1729950886.515009012: 64 bytes from 192.168.6.31: icmp_seq=81 ttl=64 time=10.1 ms
1729950886.606539079: 64 bytes from 192.168.6.31: icmp_seq=82 ttl=64 time=1.54 ms
1729950886.706977323: 64 bytes from 192.168.6.31: icmp_seq=83 ttl=64 time=1.00 ms
1729950886.807297942: 64 bytes from 192.168.6.31: icmp_seq=84 ttl=64 time=1.01 ms
1729950886.907938741: 64 bytes from 192.168.6.31: icmp_seq=85 ttl=64 time=0.963 ms
1729950887.007993641: 64 bytes from 192.168.6.31: icmp_seq=86 ttl=64 time=0.885 ms
1729950887.112407038: 64 bytes from 192.168.6.31: icmp_seq=87 ttl=64 time=1.03 ms
1729950887.212854776: 64 bytes from 192.168.6.31: icmp_seq=88 ttl=64 time=1.38 ms
1729950887.312969152: 64 bytes from 192.168.6.31: icmp_seq=89 ttl=64 time=0.999 ms
1729950887.413557278: 64 bytes from 192.168.6.31: icmp_seq=90 ttl=64 time=1.55 ms
1729950887.515086432: 64 bytes from 192.168.6.31: icmp_seq=91 ttl=64 time=1.14 ms
1729950887.615424714: 64 bytes from 192.168.6.31: icmp_seq=92 ttl=64 time=0.747 ms
1729950887.720500578: 64 bytes from 192.168.6.31: icmp_seq=93 ttl=64 time=0.985 ms
1729950887.820433273: 64 bytes from 192.168.6.31: icmp_seq=94 ttl=64 time=1.18 ms
1729950887.921013280: 64 bytes from 192.168.6.31: icmp_seq=95 ttl=64 time=0.814 ms
1729950888.024378776: 64 bytes from 192.168.6.31: icmp_seq=96 ttl=64 time=0.717 ms
1729950888.128599191: 64 bytes from 192.168.6.31: icmp_seq=97 ttl=64 time=1.18 ms
1729950888.229032422: 64 bytes from 192.168.6.31: icmp_seq=98 ttl=64 time=1.33 ms
1729950888.329374099: 64 bytes from 192.168.6.31: icmp_seq=99 ttl=64 time=1.14 ms
1729950888.429869716: 64 bytes from 192.168.6.31: icmp_seq=100 ttl=64 time=1.16 ms
1729950888.531400518: 64 bytes from 192.168.6.31: icmp_seq=101 ttl=64 time=2.41 ms
1729950888.630359210: 64 bytes from 192.168.6.31: icmp_seq=102 ttl=64 time=1.38 ms
1729950888.732153604: 64 bytes from 192.168.6.31: icmp_seq=103 ttl=64 time=2.31 ms
1729950888.831490756: 64 bytes from 192.168.6.31: icmp_seq=104 ttl=64 time=0.848 ms
1729950888.936406139: 64 bytes from 192.168.6.31: icmp_seq=105 ttl=64 time=1.37 ms
1729950889.037272804: 64 bytes from 192.168.6.31: icmp_seq=106 ttl=64 time=1.89 ms
1729950889.137207339: 64 bytes from 192.168.6.31: icmp_seq=107 ttl=64 time=1.42 ms
1729950889.238944573: 64 bytes from 192.168.6.31: icmp_seq=108 ttl=64 time=2.30 ms
1729950889.339295420: 64 bytes from 192.168.6.31: icmp_seq=109 ttl=64 time=1.64 ms
1729950889.439461874: 64 bytes from 192.168.6.31: icmp_seq=110 ttl=64 time=0.944 ms
1729950889.540582308: 64 bytes from 192.168.6.31: icmp_seq=111 ttl=64 time=1.49 ms
1729950889.639249248: 64 bytes from 192.168.6.31: icmp_seq=112 ttl=64 time=0.864 ms
1729950889.745507573: 64 bytes from 192.168.6.31: icmp_seq=113 ttl=64 time=1.92 ms
1729950889.850411959: 64 bytes from 192.168.6.31: icmp_seq=114 ttl=64 time=5.64 ms
1729950889.948751580: 64 bytes from 192.168.6.31: icmp_seq=115 ttl=64 time=3.84 ms
1729950890.050295318: 64 bytes from 192.168.6.31: icmp_seq=116 ttl=64 time=3.88 ms
1729950890.150434580: 64 bytes from 192.168.6.31: icmp_seq=117 ttl=64 time=4.10 ms
1729950890.249724437: 64 bytes from 192.168.6.31: icmp_seq=118 ttl=64 time=2.96 ms
1729950890.351148153: 64 bytes from 192.168.6.31: icmp_seq=119 ttl=64 time=4.38 ms
1729950890.450587384: 64 bytes from 192.168.6.31: icmp_seq=120 ttl=64 time=2.55 ms
1729950890.552593266: 64 bytes from 192.168.6.31: icmp_seq=121 ttl=64 time=4.30 ms
1729950890.653978790: 64 bytes from 192.168.6.31: icmp_seq=122 ttl=64 time=4.77 ms
1729950890.754636053: 64 bytes from 192.168.6.31: icmp_seq=123 ttl=64 time=4.89 ms
1729950890.854983524: 64 bytes from 192.168.6.31: icmp_seq=124 ttl=64 time=4.48 ms
1729950890.954361504: 64 bytes from 192.168.6.31: icmp_seq=125 ttl=64 time=3.54 ms
1729950891.056874826: 64 bytes from 192.168.6.31: icmp_seq=126 ttl=64 time=4.31 ms
1729950891.156833003: 64 bytes from 192.168.6.31: icmp_seq=127 ttl=64 time=3.83 ms
1729950891.258841707: 64 bytes from 192.168.6.31: icmp_seq=128 ttl=64 time=4.76 ms
1729950891.361588213: 64 bytes from 192.168.6.31: icmp_seq=129 ttl=64 time=5.60 ms
1729950891.460354249: 64 bytes from 192.168.6.31: icmp_seq=130 ttl=64 time=4.52 ms
1729950891.562721221: 64 bytes from 192.168.6.31: icmp_seq=131 ttl=64 time=5.66 ms
1729950891.661224071: 64 bytes from 192.168.6.31: icmp_seq=132 ttl=64 time=4.57 ms
1729950891.763626005: 64 bytes from 192.168.6.31: icmp_seq=133 ttl=64 time=5.73 ms
1729950891.863103752: 64 bytes from 192.168.6.31: icmp_seq=134 ttl=64 time=5.00 ms
1729950891.962043006: 64 bytes from 192.168.6.31: icmp_seq=135 ttl=64 time=3.67 ms
1729950892.065033529: 64 bytes from 192.168.6.31: icmp_seq=136 ttl=64 time=5.54 ms
1729950892.167188868: 64 bytes from 192.168.6.31: icmp_seq=137 ttl=64 time=6.87 ms
1729950892.267027208: 64 bytes from 192.168.6.31: icmp_seq=138 ttl=64 time=5.48 ms
1729950892.366628965: 64 bytes from 192.168.6.31: icmp_seq=139 ttl=64 time=4.39 ms
1729950892.468050074: 64 bytes from 192.168.6.31: icmp_seq=140 ttl=64 time=4.18 ms
1729950892.569891759: 64 bytes from 192.168.6.31: icmp_seq=141 ttl=64 time=6.00 ms
1729950892.672994016: 64 bytes from 192.168.6.31: icmp_seq=142 ttl=64 time=8.78 ms
1729950892.773066285: 64 bytes from 192.168.6.31: icmp_seq=143 ttl=64 time=7.59 ms
1729950892.874817838: 64 bytes from 192.168.6.31: icmp_seq=144 ttl=64 time=8.54 ms
1729950892.974723152: 64 bytes from 192.168.6.31: icmp_seq=145 ttl=64 time=8.22 ms
1729950893.076699874: 64 bytes from 192.168.6.31: icmp_seq=146 ttl=64 time=8.95 ms
1729950893.179497715: 64 bytes from 192.168.6.31: icmp_seq=147 ttl=64 time=12.2 ms
1729950893.279688490: 64 bytes from 192.168.6.31: icmp_seq=148 ttl=64 time=11.0 ms
1729950893.379696844: 64 bytes from 192.168.6.31: icmp_seq=149 ttl=64 time=10.9 ms
1729950893.482567322: 64 bytes from 192.168.6.31: icmp_seq=150 ttl=64 time=13.0 ms
1729950893.576005222: 64 bytes from 192.168.6.31: icmp_seq=151 ttl=64 time=6.83 ms
1729950893.680763773: 64 bytes from 192.168.6.31: icmp_seq=152 ttl=64 time=9.80 ms
1729950893.777686617: 64 bytes from 192.168.6.31: icmp_seq=153 ttl=64 time=5.64 ms
1729950893.876766679: 64 bytes from 192.168.6.31: icmp_seq=154 ttl=64 time=4.49 ms
1729950893.983546766: 64 bytes from 192.168.6.31: icmp_seq=155 ttl=64 time=8.71 ms
1729950894.078962201: 64 bytes from 192.168.6.31: icmp_seq=156 ttl=64 time=4.53 ms
1729950894.182501740: 64 bytes from 192.168.6.31: icmp_seq=157 ttl=64 time=7.55 ms
1729950894.279804248: 64 bytes from 192.168.6.31: icmp_seq=158 ttl=64 time=4.71 ms
1729950894.380437979: 64 bytes from 192.168.6.31: icmp_seq=159 ttl=64 time=3.84 ms
1729950894.482143997: 64 bytes from 192.168.6.31: icmp_seq=160 ttl=64 time=5.08 ms
1729950894.584889962: 64 bytes from 192.168.6.31: icmp_seq=161 ttl=64 time=6.86 ms
1729950894.683381139: 64 bytes from 192.168.6.31: icmp_seq=162 ttl=64 time=3.94 ms
1729950894.783228360: 64 bytes from 192.168.6.31: icmp_seq=163 ttl=64 time=3.86 ms
1729950894.884759589: 64 bytes from 192.168.6.31: icmp_seq=164 ttl=64 time=3.79 ms
1729950894.986601862: 64 bytes from 192.168.6.31: icmp_seq=165 ttl=64 time=5.05 ms
1729950895.086522681: 64 bytes from 192.168.6.31: icmp_seq=166 ttl=64 time=4.41 ms
1729950895.186679902: 64 bytes from 192.168.6.31: icmp_seq=167 ttl=64 time=4.02 ms
1729950895.286236264: 64 bytes from 192.168.6.31: icmp_seq=168 ttl=64 time=3.66 ms
1729950895.387221194: 64 bytes from 192.168.6.31: icmp_seq=169 ttl=64 time=3.20 ms
1729950895.488758919: 64 bytes from 192.168.6.31: icmp_seq=170 ttl=64 time=4.01 ms
1729950895.588489816: 64 bytes from 192.168.6.31: icmp_seq=171 ttl=64 time=3.03 ms
1729950895.688333515: 64 bytes from 192.168.6.31: icmp_seq=172 ttl=64 time=3.91 ms
1729950895.789892634: 64 bytes from 192.168.6.31: icmp_seq=173 ttl=64 time=3.53 ms
1729950895.890299956: 64 bytes from 192.168.6.31: icmp_seq=174 ttl=64 time=3.16 ms
1729950895.991888111: 64 bytes from 192.168.6.31: icmp_seq=175 ttl=64 time=4.13 ms
1729950896.090463464: 64 bytes from 192.168.6.31: icmp_seq=176 ttl=64 time=2.96 ms
1729950896.193279233: 64 bytes from 192.168.6.31: icmp_seq=177 ttl=64 time=4.90 ms
1729950896.290648885: 64 bytes from 192.168.6.31: icmp_seq=178 ttl=64 time=2.46 ms
1729950896.393190377: 64 bytes from 192.168.6.31: icmp_seq=179 ttl=64 time=3.61 ms
1729950896.493915428: 64 bytes from 192.168.6.31: icmp_seq=180 ttl=64 time=4.11 ms
1729950896.594151593: 64 bytes from 192.168.6.31: icmp_seq=181 ttl=64 time=3.64 ms
1729950896.697700016: 64 bytes from 192.168.6.31: icmp_seq=182 ttl=64 time=5.66 ms
1729950896.796589995: 64 bytes from 192.168.6.31: icmp_seq=183 ttl=64 time=3.42 ms
1729950896.898054000: 64 bytes from 192.168.6.31: icmp_seq=184 ttl=64 time=5.06 ms
1729950897.001057256: 64 bytes from 192.168.6.31: icmp_seq=185 ttl=64 time=6.67 ms
1729950897.100057604: 64 bytes from 192.168.6.31: icmp_seq=186 ttl=64 time=4.39 ms
1729950897.200692341: 64 bytes from 192.168.6.31: icmp_seq=187 ttl=64 time=5.08 ms
1729950897.299530429: 64 bytes from 192.168.6.31: icmp_seq=188 ttl=64 time=3.74 ms
1729950897.404034884: 64 bytes from 192.168.6.31: icmp_seq=189 ttl=64 time=6.37 ms
1729950897.501591041: 64 bytes from 192.168.6.31: icmp_seq=190 ttl=64 time=3.72 ms
1729950897.601985284: 64 bytes from 192.168.6.31: icmp_seq=191 ttl=64 time=3.07 ms
1729950897.702550647: 64 bytes from 192.168.6.31: icmp_seq=192 ttl=64 time=3.44 ms
1729950897.805804225: 64 bytes from 192.168.6.31: icmp_seq=193 ttl=64 time=5.90 ms
1729950897.903865052: 64 bytes from 192.168.6.31: icmp_seq=194 ttl=64 time=3.62 ms
1729950898.006081047: 64 bytes from 192.168.6.31: icmp_seq=195 ttl=64 time=4.40 ms
1729950898.105861517: 64 bytes from 192.168.6.31: icmp_seq=196 ttl=64 time=4.73 ms
1729950898.208011850: 64 bytes from 192.168.6.31: icmp_seq=197 ttl=64 time=5.04 ms
1729950898.312452378: 64 bytes from 192.168.6.31: icmp_seq=198 ttl=64 time=9.30 ms
1729950898.411101159: 64 bytes from 192.168.6.31: icmp_seq=199 ttl=64 time=6.78 ms
1729950898.511450567: 64 bytes from 192.168.6.31: icmp_seq=200 ttl=64 time=6.55 ms
1729950898.613734699: 64 bytes from 192.168.6.31: icmp_seq=201 ttl=64 time=7.49 ms
1729950898.714281063: 64 bytes from 192.168.6.31: icmp_seq=202 ttl=64 time=8.12 ms
1729950898.817571889: 64 bytes from 192.168.6.31: icmp_seq=203 ttl=64 time=10.8 ms
1729950898.917457131: 64 bytes from 192.168.6.31: icmp_seq=204 ttl=64 time=8.62 ms
1729950899.019123013: 64 bytes from 192.168.6.31: icmp_seq=205 ttl=64 time=10.3 ms
1729950899.120295587: 64 bytes from 192.168.6.31: icmp_seq=206 ttl=64 time=10.5 ms
1729950899.223425855: 64 bytes from 192.168.6.31: icmp_seq=207 ttl=64 time=10.9 ms
1729950899.325194553: 64 bytes from 192.168.6.31: icmp_seq=208 ttl=64 time=13.0 ms
1729950899.424842880: 64 bytes from 192.168.6.31: icmp_seq=209 ttl=64 time=12.4 ms
1729950899.526378758: 64 bytes from 192.168.6.31: icmp_seq=210 ttl=64 time=13.5 ms
1729950899.626001105: 64 bytes from 192.168.6.31: icmp_seq=211 ttl=64 time=11.2 ms
1729950899.725041631: 64 bytes from 192.168.6.31: icmp_seq=212 ttl=64 time=10.6 ms
1729950899.824225549: 64 bytes from 192.168.6.31: icmp_seq=213 ttl=64 time=9.44 ms
1729950899.924463807: 64 bytes from 192.168.6.31: icmp_seq=214 ttl=64 time=8.76 ms
1729950900.027179396: 64 bytes from 192.168.6.31: icmp_seq=215 ttl=64 time=10.1 ms
1729950900.122598756: 64 bytes from 192.168.6.31: icmp_seq=216 ttl=64 time=5.89 ms
1729950900.224636085: 64 bytes from 192.168.6.31: icmp_seq=217 ttl=64 time=6.48 ms
1729950900.324743273: 64 bytes from 192.168.6.31: icmp_seq=218 ttl=64 time=5.53 ms
1729950900.425465836: 64 bytes from 192.168.6.31: icmp_seq=219 ttl=64 time=5.51 ms
1729950900.529345460: 64 bytes from 192.168.6.31: icmp_seq=220 ttl=64 time=8.15 ms
1729950900.627098674: 64 bytes from 192.168.6.31: icmp_seq=221 ttl=64 time=5.93 ms
1729950900.727263238: 64 bytes from 192.168.6.31: icmp_seq=222 ttl=64 time=5.91 ms
1729950900.828107674: 64 bytes from 192.168.6.31: icmp_seq=223 ttl=64 time=5.79 ms
1729950900.928123012: 64 bytes from 192.168.6.31: icmp_seq=224 ttl=64 time=5.98 ms
1729950901.029939906: 64 bytes from 192.168.6.31: icmp_seq=225 ttl=64 time=7.00 ms
1729950901.127615383: 64 bytes from 192.168.6.31: icmp_seq=226 ttl=64 time=4.97 ms
1729950901.228237723: 64 bytes from 192.168.6.31: icmp_seq=227 ttl=64 time=4.77 ms
1729950901.329167489: 64 bytes from 192.168.6.31: icmp_seq=228 ttl=64 time=5.03 ms
1729950901.429471325: 64 bytes from 192.168.6.31: icmp_seq=229 ttl=64 time=4.56 ms
1729950901.531269597: 64 bytes from 192.168.6.31: icmp_seq=230 ttl=64 time=5.48 ms
1729950901.631960906: 64 bytes from 192.168.6.31: icmp_seq=231 ttl=64 time=4.85 ms
1729950901.732362120: 64 bytes from 192.168.6.31: icmp_seq=232 ttl=64 time=5.26 ms
1729950901.832531456: 64 bytes from 192.168.6.31: icmp_seq=233 ttl=64 time=5.37 ms
1729950901.933079299: 64 bytes from 192.168.6.31: icmp_seq=234 ttl=64 time=4.74 ms
1729950902.034868901: 64 bytes from 192.168.6.31: icmp_seq=235 ttl=64 time=5.84 ms
1729950902.137683204: 64 bytes from 192.168.6.31: icmp_seq=236 ttl=64 time=6.88 ms
1729950902.236231770: 64 bytes from 192.168.6.31: icmp_seq=237 ttl=64 time=5.57 ms
1729950902.338074265: 64 bytes from 192.168.6.31: icmp_seq=238 ttl=64 time=6.35 ms
1729950902.438103941: 64 bytes from 192.168.6.31: icmp_seq=239 ttl=64 time=5.67 ms
1729950902.539235962: 64 bytes from 192.168.6.31: icmp_seq=240 ttl=64 time=5.73 ms
1729950902.639092128: 64 bytes from 192.168.6.31: icmp_seq=241 ttl=64 time=5.04 ms
1729950902.739993711: 64 bytes from 192.168.6.31: icmp_seq=242 ttl=64 time=5.34 ms
1729950902.841910294: 64 bytes from 192.168.6.31: icmp_seq=243 ttl=64 time=5.58 ms
1729950902.941456336: 64 bytes from 192.168.6.31: icmp_seq=244 ttl=64 time=5.38 ms
1729950903.041601489: 64 bytes from 192.168.6.31: icmp_seq=245 ttl=64 time=5.15 ms
1729950903.142700717: 64 bytes from 192.168.6.31: icmp_seq=246 ttl=64 time=5.32 ms
1729950903.242465330: 64 bytes from 192.168.6.31: icmp_seq=247 ttl=64 time=4.78 ms
1729950903.344371040: 64 bytes from 192.168.6.31: icmp_seq=248 ttl=64 time=5.34 ms
1729950903.444729800: 64 bytes from 192.168.6.31: icmp_seq=249 ttl=64 time=5.12 ms
1729950903.543932583: 64 bytes from 192.168.6.31: icmp_seq=250 ttl=64 time=4.75 ms
1729950903.644512387: 64 bytes from 192.168.6.31: icmp_seq=251 ttl=64 time=4.14 ms
1729950903.745103128: 64 bytes from 192.168.6.31: icmp_seq=252 ttl=64 time=4.17 ms
1729950903.846144769: 64 bytes from 192.168.6.31: icmp_seq=253 ttl=64 time=4.45 ms
1729950903.945603645: 64 bytes from 192.168.6.31: icmp_seq=254 ttl=64 time=3.82 ms
1729950904.047304105: 64 bytes from 192.168.6.31: icmp_seq=255 ttl=64 time=4.31 ms
1729950904.147630405: 64 bytes from 192.168.6.31: icmp_seq=256 ttl=64 time=3.83 ms
1729950904.249326593: 64 bytes from 192.168.6.31: icmp_seq=257 ttl=64 time=4.64 ms
1729950904.354170601: 64 bytes from 192.168.6.31: icmp_seq=258 ttl=64 time=8.17 ms
1729950904.452201042: 64 bytes from 192.168.6.31: icmp_seq=259 ttl=64 time=6.24 ms
1729950904.554311371: 64 bytes from 192.168.6.31: icmp_seq=260 ttl=64 time=7.44 ms
1729950904.654581983: 64 bytes from 192.168.6.31: icmp_seq=261 ttl=64 time=6.97 ms
1729950904.754835623: 64 bytes from 192.168.6.31: icmp_seq=262 ttl=64 time=7.10 ms
1729950904.855129608: 64 bytes from 192.168.6.31: icmp_seq=263 ttl=64 time=7.08 ms
1729950904.957049016: 64 bytes from 192.168.6.31: icmp_seq=264 ttl=64 time=8.28 ms
1729950905.057145167: 64 bytes from 192.168.6.31: icmp_seq=265 ttl=64 time=8.32 ms
1729950905.158515589: 64 bytes from 192.168.6.31: icmp_seq=266 ttl=64 time=9.06 ms
1729950905.260134928: 64 bytes from 192.168.6.31: icmp_seq=267 ttl=64 time=10.2 ms
1729950905.362080122: 64 bytes from 192.168.6.31: icmp_seq=268 ttl=64 time=11.8 ms
1729950905.462699219: 64 bytes from 192.168.6.31: icmp_seq=269 ttl=64 time=11.4 ms
1729950905.563054875: 64 bytes from 192.168.6.31: icmp_seq=270 ttl=64 time=11.0 ms
1729950905.660462725: 64 bytes from 192.168.6.31: icmp_seq=271 ttl=64 time=8.12 ms
1729950905.757067297: 64 bytes from 192.168.6.31: icmp_seq=272 ttl=64 time=3.72 ms
1729950905.861415742: 64 bytes from 192.168.6.31: icmp_seq=273 ttl=64 time=6.98 ms
1729950905.959669806: 64 bytes from 192.168.6.31: icmp_seq=274 ttl=64 time=5.06 ms
1729950906.059092681: 64 bytes from 192.168.6.31: icmp_seq=275 ttl=64 time=4.74 ms
1729950906.160138623: 64 bytes from 192.168.6.31: icmp_seq=276 ttl=64 time=4.55 ms
1729950906.260246159: 64 bytes from 192.168.6.31: icmp_seq=277 ttl=64 time=4.00 ms
1729950906.360535625: 64 bytes from 192.168.6.31: icmp_seq=278 ttl=64 time=4.51 ms
1729950906.460986445: 64 bytes from 192.168.6.31: icmp_seq=279 ttl=64 time=3.39 ms
1729950906.562742855: 64 bytes from 192.168.6.31: icmp_seq=280 ttl=64 time=4.93 ms
1729950906.662948150: 64 bytes from 192.168.6.31: icmp_seq=281 ttl=64 time=4.47 ms
1729950906.763285371: 64 bytes from 192.168.6.31: icmp_seq=282 ttl=64 time=4.03 ms
1729950906.863821277: 64 bytes from 192.168.6.31: icmp_seq=283 ttl=64 time=4.49 ms
1729950906.964368244: 64 bytes from 192.168.6.31: icmp_seq=284 ttl=64 time=3.88 ms
