1729950878.530906078: PING 192.168.6.11 (192.168.6.11) 56(84) bytes of data.
1729950885.399888310: 64 bytes from 192.168.6.11: icmp_seq=69 ttl=64 time=4.15 ms
1729950885.500224921: 64 bytes from 192.168.6.11: icmp_seq=70 ttl=64 time=4.31 ms
1729950885.602123201: 64 bytes from 192.168.6.11: icmp_seq=71 ttl=64 time=4.73 ms
1729950885.702183401: 64 bytes from 192.168.6.11: icmp_seq=72 ttl=64 time=4.93 ms
1729950885.804893460: 64 bytes from 192.168.6.11: icmp_seq=73 ttl=64 time=7.30 ms
1729950885.905461023: 64 bytes from 192.168.6.11: icmp_seq=74 ttl=64 time=7.26 ms
1729950886.006852841: 64 bytes from 192.168.6.11: icmp_seq=75 ttl=64 time=7.80 ms
1729950886.106199568: 64 bytes from 192.168.6.11: icmp_seq=76 ttl=64 time=7.91 ms
1729950886.207204785: 64 bytes from 192.168.6.11: icmp_seq=77 ttl=64 time=8.54 ms
1729950886.309513755: 64 bytes from 192.168.6.11: icmp_seq=78 ttl=64 time=8.94 ms
1729950886.402315799: 64 bytes from 192.168.6.11: icmp_seq=79 ttl=64 time=1.71 ms
1729950886.502927820: 64 bytes from 192.168.6.11: icmp_seq=80 ttl=64 time=2.01 ms
1729950886.603485854: 64 bytes from 192.168.6.11: icmp_seq=81 ttl=64 time=2.18 ms
1729950886.704475934: 64 bytes from 192.168.6.11: icmp_seq=82 ttl=64 time=2.16 ms
1729950886.805492334: 64 bytes from 192.168.6.11: icmp_seq=83 ttl=64 time=2.54 ms
1729950886.904298144: 64 bytes from 192.168.6.11: icmp_seq=84 ttl=64 time=1.29 ms
1729950887.006115061: 64 bytes from 192.168.6.11: icmp_seq=85 ttl=64 time=2.14 ms
1729950887.105253675: 64 bytes from 192.168.6.11: icmp_seq=86 ttl=64 time=1.00 ms
1729950887.205773958: 64 bytes from 192.168.6.11: icmp_seq=87 ttl=64 time=1.54 ms
1729950887.307373458: 64 bytes from 192.168.6.11: icmp_seq=88 ttl=64 time=1.77 ms
1729950887.407758096: 64 bytes from 192.168.6.11: icmp_seq=89 ttl=64 time=0.932 ms
1729950887.507976828: 64 bytes from 192.168.6.11: icmp_seq=90 ttl=64 time=1.83 ms
1729950887.608734437: 64 bytes from 192.168.6.11: icmp_seq=91 ttl=64 time=0.966 ms
1729950887.708959201: 64 bytes from 192.168.6.11: icmp_seq=92 ttl=64 time=1.57 ms
1729950887.809745508: 64 bytes from 192.168.6.11: icmp_seq=93 ttl=64 time=1.74 ms
1729950887.912171472: 64 bytes from 192.168.6.11: icmp_seq=94 ttl=64 time=1.93 ms
1729950888.012385302: 64 bytes from 192.168.6.11: icmp_seq=95 ttl=64 time=3.02 ms
1729950888.112384014: 64 bytes from 192.168.6.11: icmp_seq=96 ttl=64 time=2.23 ms
1729950888.213480278: 64 bytes from 192.168.6.11: icmp_seq=97 ttl=64 time=2.54 ms
1729950888.313037657: 64 bytes from 192.168.6.11: icmp_seq=98 ttl=64 time=1.31 ms
1729950888.414411022: 64 bytes from 192.168.6.11: icmp_seq=99 ttl=64 time=2.35 ms
1729950888.514426382: 64 bytes from 192.168.6.11: icmp_seq=100 ttl=64 time=1.88 ms
1729950888.615031150: 64 bytes from 192.168.6.11: icmp_seq=101 ttl=64 time=1.85 ms
1729950888.715410948: 64 bytes from 192.168.6.11: icmp_seq=102 ttl=64 time=1.83 ms
1729950888.816687740: 64 bytes from 192.168.6.11: icmp_seq=103 ttl=64 time=0.844 ms
1729950888.920364548: 64 bytes from 192.168.6.11: icmp_seq=104 ttl=64 time=1.03 ms
1729950889.021651156: 64 bytes from 192.168.6.11: icmp_seq=105 ttl=64 time=1.38 ms
1729950889.120812737: 64 bytes from 192.168.6.11: icmp_seq=106 ttl=64 time=0.758 ms
1729950889.224990619: 64 bytes from 192.168.6.11: icmp_seq=107 ttl=64 time=1.24 ms
1729950889.325824014: 64 bytes from 192.168.6.11: icmp_seq=108 ttl=64 time=1.73 ms
1729950889.426043592: 64 bytes from 192.168.6.11: icmp_seq=109 ttl=64 time=1.73 ms
1729950889.526272968: 64 bytes from 192.168.6.11: icmp_seq=110 ttl=64 time=1.42 ms
1729950889.627484377: 64 bytes from 192.168.6.11: icmp_seq=111 ttl=64 time=1.51 ms
1729950889.728429502: 64 bytes from 192.168.6.11: icmp_seq=112 ttl=64 time=0.781 ms
1729950889.832192833: 64 bytes from 192.168.6.11: icmp_seq=113 ttl=64 time=1.37 ms
1729950889.933299097: 64 bytes from 192.168.6.11: icmp_seq=114 ttl=64 time=2.12 ms
1729950890.033717153: 64 bytes from 192.168.6.11: icmp_seq=115 ttl=64 time=1.72 ms
1729950890.135429565: 64 bytes from 192.168.6.11: icmp_seq=116 ttl=64 time=2.14 ms
1729950890.235963665: 64 bytes from 192.168.6.11: icmp_seq=117 ttl=64 time=1.71 ms
1729950890.335245883: 64 bytes from 192.168.6.11: icmp_seq=118 ttl=64 time=0.860 ms
1729950890.439582820: 64 bytes from 192.168.6.11: icmp_seq=119 ttl=64 time=0.855 ms
1729950890.543542127: 64 bytes from 192.168.6.11: icmp_seq=120 ttl=64 time=0.907 ms
1729950890.644106760: 64 bytes from 192.168.6.11: icmp_seq=121 ttl=64 time=1.21 ms
1729950890.746403700: 64 bytes from 192.168.6.11: icmp_seq=122 ttl=64 time=3.22 ms
1729950890.845928651: 64 bytes from 192.168.6.11: icmp_seq=123 ttl=64 time=1.40 ms
1729950890.946500783: 64 bytes from 192.168.6.11: icmp_seq=124 ttl=64 time=1.71 ms
1729950891.046759099: 64 bytes from 192.168.6.11: icmp_seq=125 ttl=64 time=0.853 ms
1729950891.147421540: 64 bytes from 192.168.6.11: icmp_seq=126 ttl=64 time=1.24 ms
1729950891.248418925: 64 bytes from 192.168.6.11: icmp_seq=127 ttl=64 time=0.782 ms
1729950891.352304507: 64 bytes from 192.168.6.11: icmp_seq=128 ttl=64 time=0.848 ms
1729950891.458499782: 64 bytes from 192.168.6.11: icmp_seq=129 ttl=64 time=4.11 ms
1729950891.560328560: 64 bytes from 192.168.6.11: icmp_seq=130 ttl=64 time=4.88 ms
1729950891.660743821: 64 bytes from 192.168.6.11: icmp_seq=131 ttl=64 time=4.08 ms
1729950891.761149041: 64 bytes from 192.168.6.11: icmp_seq=132 ttl=64 time=4.34 ms
1729950891.860568484: 64 bytes from 192.168.6.11: icmp_seq=133 ttl=64 time=3.91 ms
1729950891.961571983: 64 bytes from 192.168.6.11: icmp_seq=134 ttl=64 time=3.96 ms
1729950892.061109454: 64 bytes from 192.168.6.11: icmp_seq=135 ttl=64 time=3.02 ms
1729950892.162720219: 64 bytes from 192.168.6.11: icmp_seq=136 ttl=64 time=5.15 ms
1729950892.260295782: 64 bytes from 192.168.6.11: icmp_seq=137 ttl=64 time=2.12 ms
1729950892.359717598: 64 bytes from 192.168.6.11: icmp_seq=138 ttl=64 time=1.02 ms
1729950892.461888803: 64 bytes from 192.168.6.11: icmp_seq=139 ttl=64 time=2.33 ms
1729950892.562693509: 64 bytes from 192.168.6.11: icmp_seq=140 ttl=64 time=2.79 ms
1729950892.667167641: 64 bytes from 192.168.6.11: icmp_seq=141 ttl=64 time=5.64 ms
1729950892.767173889: 64 bytes from 192.168.6.11: icmp_seq=142 ttl=64 time=4.96 ms
1729950892.868078448: 64 bytes from 192.168.6.11: icmp_seq=143 ttl=64 time=5.11 ms
1729950892.968623117: 64 bytes from 192.168.6.11: icmp_seq=144 ttl=64 time=5.34 ms
1729950893.070036424: 64 bytes from 192.168.6.11: icmp_seq=145 ttl=64 time=6.22 ms
1729950893.176399671: 64 bytes from 192.168.6.11: icmp_seq=146 ttl=64 time=12.1 ms
1729950893.275235732: 64 bytes from 192.168.6.11: icmp_seq=147 ttl=64 time=10.2 ms
1729950893.372027022: 64 bytes from 192.168.6.11: icmp_seq=148 ttl=64 time=6.58 ms
1729950893.466729474: 64 bytes from 192.168.6.11: icmp_seq=149 ttl=64 time=1.26 ms
1729950893.566816525: 64 bytes from 192.168.6.11: icmp_seq=150 ttl=64 time=0.920 ms
1729950893.667918693: 64 bytes from 192.168.6.11: icmp_seq=151 ttl=64 time=1.07 ms
1729950893.767830318: 64 bytes from 192.168.6.11: icmp_seq=152 ttl=64 time=0.801 ms
1729950893.874772134: 64 bytes from 192.168.6.11: icmp_seq=153 ttl=64 time=3.26 ms
1729950893.982493381: 64 bytes from 192.168.6.11: icmp_seq=154 ttl=64 time=4.02 ms
1729950894.074316196: 64 bytes from 192.168.6.11: icmp_seq=155 ttl=64 time=1.44 ms
1729950894.178743528: 64 bytes from 192.168.6.11: icmp_seq=156 ttl=64 time=5.66 ms
1729950894.275408326: 64 bytes from 192.168.6.11: icmp_seq=157 ttl=64 time=2.23 ms
1729950894.376185815: 64 bytes from 192.168.6.11: icmp_seq=158 ttl=64 time=1.77 ms
1729950894.478870332: 64 bytes from 192.168.6.11: icmp_seq=159 ttl=64 time=3.58 ms
1729950894.581144313: 64 bytes from 192.168.6.11: icmp_seq=160 ttl=64 time=4.70 ms
1729950894.680708568: 64 bytes from 192.168.6.11: icmp_seq=161 ttl=64 time=3.42 ms
1729950894.781384933: 64 bytes from 192.168.6.11: icmp_seq=162 ttl=64 time=3.57 ms
1729950894.881516835: 64 bytes from 192.168.6.11: icmp_seq=163 ttl=64 time=2.82 ms
1729950894.984602838: 64 bytes from 192.168.6.11: icmp_seq=164 ttl=64 time=4.55 ms
1729950895.083416578: 64 bytes from 192.168.6.11: icmp_seq=165 ttl=64 time=3.16 ms
1729950895.184287901: 64 bytes from 192.168.6.11: icmp_seq=166 ttl=64 time=3.06 ms
1729950895.283934566: 64 bytes from 192.168.6.11: icmp_seq=167 ttl=64 time=2.48 ms
1729950895.385112210: 64 bytes from 192.168.6.11: icmp_seq=168 ttl=64 time=2.81 ms
1729950895.487162402: 64 bytes from 192.168.6.11: icmp_seq=169 ttl=64 time=3.72 ms
1729950895.586475153: 64 bytes from 192.168.6.11: icmp_seq=170 ttl=64 time=2.28 ms
1729950895.688171855: 64 bytes from 192.168.6.11: icmp_seq=171 ttl=64 time=3.89 ms
1729950895.788927035: 64 bytes from 192.168.6.11: icmp_seq=172 ttl=64 time=3.12 ms
1729950895.889566361: 64 bytes from 192.168.6.11: icmp_seq=173 ttl=64 time=3.32 ms
1729950895.990374008: 64 bytes from 192.168.6.11: icmp_seq=174 ttl=64 time=4.06 ms
1729950896.089859152: 64 bytes from 192.168.6.11: icmp_seq=175 ttl=64 time=2.75 ms
1729950896.193463188: 64 bytes from 192.168.6.11: icmp_seq=176 ttl=64 time=5.27 ms
1729950896.290122311: 64 bytes from 192.168.6.11: icmp_seq=177 ttl=64 time=1.96 ms
1729950896.393070570: 64 bytes from 192.168.6.11: icmp_seq=178 ttl=64 time=3.78 ms
1729950896.493531319: 64 bytes from 192.168.6.11: icmp_seq=179 ttl=64 time=3.21 ms
1729950896.593613013: 64 bytes from 192.168.6.11: icmp_seq=180 ttl=64 time=3.80 ms
1729950896.695729135: 64 bytes from 192.168.6.11: icmp_seq=181 ttl=64 time=4.32 ms
1729950896.794677533: 64 bytes from 192.168.6.11: icmp_seq=182 ttl=64 time=3.06 ms
1729950896.896501610: 64 bytes from 192.168.6.11: icmp_seq=183 ttl=64 time=4.29 ms
1729950896.994240957: 64 bytes from 192.168.6.11: icmp_seq=184 ttl=64 time=1.91 ms
1729950897.096748725: 64 bytes from 192.168.6.11: icmp_seq=185 ttl=64 time=3.34 ms
1729950897.197387132: 64 bytes from 192.168.6.11: icmp_seq=186 ttl=64 time=2.67 ms
1729950897.295891243: 64 bytes from 192.168.6.11: icmp_seq=187 ttl=64 time=1.35 ms
1729950897.401539453: 64 bytes from 192.168.6.11: icmp_seq=188 ttl=64 time=6.40 ms
1729950897.497109532: 64 bytes from 192.168.6.11: icmp_seq=189 ttl=64 time=0.867 ms
1729950897.603558364: 64 bytes from 192.168.6.11: icmp_seq=190 ttl=64 time=5.10 ms
1729950897.703574597: 64 bytes from 192.168.6.11: icmp_seq=191 ttl=64 time=4.17 ms
1729950897.805888108: 64 bytes from 192.168.6.11: icmp_seq=192 ttl=64 time=5.42 ms
1729950897.905328381: 64 bytes from 192.168.6.11: icmp_seq=193 ttl=64 time=4.36 ms
1729950898.005040243: 64 bytes from 192.168.6.11: icmp_seq=194 ttl=64 time=3.86 ms
1729950898.106905648: 64 bytes from 192.168.6.11: icmp_seq=195 ttl=64 time=4.95 ms
1729950898.207079923: 64 bytes from 192.168.6.11: icmp_seq=196 ttl=64 time=4.87 ms
1729950898.312347640: 64 bytes from 192.168.6.11: icmp_seq=197 ttl=64 time=9.32 ms
1729950898.410129921: 64 bytes from 192.168.6.11: icmp_seq=198 ttl=64 time=6.52 ms
1729950898.510260583: 64 bytes from 192.168.6.11: icmp_seq=199 ttl=64 time=5.65 ms
1729950898.611336493: 64 bytes from 192.168.6.11: icmp_seq=200 ttl=64 time=6.29 ms
1729950898.712164535: 64 bytes from 192.168.6.11: icmp_seq=201 ttl=64 time=7.02 ms
1729950898.816391342: 64 bytes from 192.168.6.11: icmp_seq=202 ttl=64 time=10.6 ms
1729950898.915310004: 64 bytes from 192.168.6.11: icmp_seq=203 ttl=64 time=8.42 ms
1729950899.014699420: 64 bytes from 192.168.6.11: icmp_seq=204 ttl=64 time=7.60 ms
1729950899.117506887: 64 bytes from 192.168.6.11: icmp_seq=205 ttl=64 time=8.98 ms
1729950899.218375436: 64 bytes from 192.168.6.11: icmp_seq=206 ttl=64 time=9.79 ms
1729950899.322430361: 64 bytes from 192.168.6.11: icmp_seq=207 ttl=64 time=12.8 ms
1729950899.422522547: 64 bytes from 192.168.6.11: icmp_seq=208 ttl=64 time=11.7 ms
1729950899.525422156: 64 bytes from 192.168.6.11: icmp_seq=209 ttl=64 time=13.1 ms
1729950899.623307741: 64 bytes from 192.168.6.11: icmp_seq=210 ttl=64 time=11.1 ms
1729950899.720885452: 64 bytes from 192.168.6.11: icmp_seq=211 ttl=64 time=8.00 ms
1729950899.817249055: 64 bytes from 192.168.6.11: icmp_seq=212 ttl=64 time=4.81 ms
1729950899.919964083: 64 bytes from 192.168.6.11: icmp_seq=213 ttl=64 time=5.20 ms
1729950900.022282123: 64 bytes from 192.168.6.11: icmp_seq=214 ttl=64 time=7.94 ms
1729950900.119052808: 64 bytes from 192.168.6.11: icmp_seq=215 ttl=64 time=4.06 ms
1729950900.220669577: 64 bytes from 192.168.6.11: icmp_seq=216 ttl=64 time=4.90 ms
1729950900.321891967: 64 bytes from 192.168.6.11: icmp_seq=217 ttl=64 time=5.29 ms
1729950900.421199416: 64 bytes from 192.168.6.11: icmp_seq=218 ttl=64 time=4.70 ms
1729950900.526523705: 64 bytes from 192.168.6.11: icmp_seq=219 ttl=64 time=8.08 ms
1729950900.623145268: 64 bytes from 192.168.6.11: icmp_seq=220 ttl=64 time=4.86 ms
1729950900.723977200: 64 bytes from 192.168.6.11: icmp_seq=221 ttl=64 time=5.24 ms
1729950900.825574439: 64 bytes from 192.168.6.11: icmp_seq=222 ttl=64 time=5.64 ms
1729950900.925115753: 64 bytes from 192.168.6.11: icmp_seq=223 ttl=64 time=4.97 ms
1729950901.027927441: 64 bytes from 192.168.6.11: icmp_seq=224 ttl=64 time=6.20 ms
1729950901.125940221: 64 bytes from 192.168.6.11: icmp_seq=225 ttl=64 time=4.62 ms
1729950901.227175625: 64 bytes from 192.168.6.11: icmp_seq=226 ttl=64 time=4.63 ms
1729950901.328474627: 64 bytes from 192.168.6.11: icmp_seq=227 ttl=64 time=5.25 ms
1729950901.428503394: 64 bytes from 192.168.6.11: icmp_seq=228 ttl=64 time=4.44 ms
1729950901.531695356: 64 bytes from 192.168.6.11: icmp_seq=229 ttl=64 time=5.07 ms
1729950901.628746149: 64 bytes from 192.168.6.11: icmp_seq=230 ttl=64 time=3.95 ms
1729950901.730240625: 64 bytes from 192.168.6.11: icmp_seq=231 ttl=64 time=4.52 ms
1729950901.830186226: 64 bytes from 192.168.6.11: icmp_seq=232 ttl=64 time=3.82 ms
1729950901.930495747: 64 bytes from 192.168.6.11: icmp_seq=233 ttl=64 time=3.20 ms
1729950902.030755801: 64 bytes from 192.168.6.11: icmp_seq=234 ttl=64 time=3.34 ms
1729950902.130476702: 64 bytes from 192.168.6.11: icmp_seq=235 ttl=64 time=1.93 ms
1729950902.229153926: 64 bytes from 192.168.6.11: icmp_seq=236 ttl=64 time=0.981 ms
1729950902.330035467: 64 bytes from 192.168.6.11: icmp_seq=237 ttl=64 time=1.23 ms
1729950902.431335740: 64 bytes from 192.168.6.11: icmp_seq=238 ttl=64 time=1.51 ms
1729950902.532132529: 64 bytes from 192.168.6.11: icmp_seq=239 ttl=64 time=2.39 ms
1729950902.631720660: 64 bytes from 192.168.6.11: icmp_seq=240 ttl=64 time=1.50 ms
1729950902.734125275: 64 bytes from 192.168.6.11: icmp_seq=241 ttl=64 time=2.77 ms
1729950902.835068812: 64 bytes from 192.168.6.11: icmp_seq=242 ttl=64 time=2.47 ms
1729950902.937048019: 64 bytes from 192.168.6.11: icmp_seq=243 ttl=64 time=3.93 ms
1729950903.035655869: 64 bytes from 192.168.6.11: icmp_seq=244 ttl=64 time=2.56 ms
1729950903.137627348: 64 bytes from 192.168.6.11: icmp_seq=245 ttl=64 time=3.50 ms
1729950903.237484118: 64 bytes from 192.168.6.11: icmp_seq=246 ttl=64 time=3.29 ms
1729950903.337103196: 64 bytes from 192.168.6.11: icmp_seq=247 ttl=64 time=2.57 ms
1729950903.440319541: 64 bytes from 192.168.6.11: icmp_seq=248 ttl=64 time=4.24 ms
1729950903.538150105: 64 bytes from 192.168.6.11: icmp_seq=249 ttl=64 time=2.36 ms
1729950903.640414037: 64 bytes from 192.168.6.11: icmp_seq=250 ttl=64 time=3.35 ms
1729950903.739940790: 64 bytes from 192.168.6.11: icmp_seq=251 ttl=64 time=2.47 ms
1729950903.841796440: 64 bytes from 192.168.6.11: icmp_seq=252 ttl=64 time=3.40 ms
1729950903.941370370: 64 bytes from 192.168.6.11: icmp_seq=253 ttl=64 time=2.77 ms
1729950904.040832858: 64 bytes from 192.168.6.11: icmp_seq=254 ttl=64 time=1.73 ms
1729950904.143016463: 64 bytes from 192.168.6.11: icmp_seq=255 ttl=64 time=3.26 ms
1729950904.242897398: 64 bytes from 192.168.6.11: icmp_seq=256 ttl=64 time=2.38 ms
1729950904.346297931: 64 bytes from 192.168.6.11: icmp_seq=257 ttl=64 time=5.22 ms
1729950904.446450429: 64 bytes from 192.168.6.11: icmp_seq=258 ttl=64 time=4.86 ms
1729950904.548085945: 64 bytes from 192.168.6.11: icmp_seq=259 ttl=64 time=5.53 ms
1729950904.649780047: 64 bytes from 192.168.6.11: icmp_seq=260 ttl=64 time=6.23 ms
1729950904.749948262: 64 bytes from 192.168.6.11: icmp_seq=261 ttl=64 time=5.58 ms
1729950904.850443239: 64 bytes from 192.168.6.11: icmp_seq=262 ttl=64 time=5.83 ms
1729950904.954109710: 64 bytes from 192.168.6.11: icmp_seq=263 ttl=64 time=8.27 ms
1729950905.055299493: 64 bytes from 192.168.6.11: icmp_seq=264 ttl=64 time=8.54 ms
1729950905.155726812: 64 bytes from 192.168.6.11: icmp_seq=265 ttl=64 time=8.61 ms
1729950905.258023279: 64 bytes from 192.168.6.11: icmp_seq=266 ttl=64 time=9.98 ms
1729950905.360171690: 64 bytes from 192.168.6.11: icmp_seq=267 ttl=64 time=12.1 ms
1729950905.455956390: 64 bytes from 192.168.6.11: icmp_seq=268 ttl=64 time=7.41 ms
1729950905.553020955: 64 bytes from 192.168.6.11: icmp_seq=269 ttl=64 time=3.57 ms
1729950905.654690019: 64 bytes from 192.168.6.11: icmp_seq=270 ttl=64 time=4.97 ms
1729950905.753677874: 64 bytes from 192.168.6.11: icmp_seq=271 ttl=64 time=3.98 ms
1729950905.856279433: 64 bytes from 192.168.6.11: icmp_seq=272 ttl=64 time=5.59 ms
1729950905.954640406: 64 bytes from 192.168.6.11: icmp_seq=273 ttl=64 time=2.96 ms
1729950906.055528732: 64 bytes from 192.168.6.11: icmp_seq=274 ttl=64 time=3.89 ms
1729950906.156081326: 64 bytes from 192.168.6.11: icmp_seq=275 ttl=64 time=3.05 ms
1729950906.256760850: 64 bytes from 192.168.6.11: icmp_seq=276 ttl=64 time=3.79 ms
1729950906.357909175: 64 bytes from 192.168.6.11: icmp_seq=277 ttl=64 time=4.17 ms
1729950906.457508116: 64 bytes from 192.168.6.11: icmp_seq=278 ttl=64 time=2.76 ms
1729950906.559958667: 64 bytes from 192.168.6.11: icmp_seq=279 ttl=64 time=4.12 ms
1729950906.659587922: 64 bytes from 192.168.6.11: icmp_seq=280 ttl=64 time=3.40 ms
1729950906.761547058: 64 bytes from 192.168.6.11: icmp_seq=281 ttl=64 time=4.05 ms
1729950906.861519136: 64 bytes from 192.168.6.11: icmp_seq=282 ttl=64 time=3.71 ms
1729950906.961994129: 64 bytes from 192.168.6.11: icmp_seq=283 ttl=64 time=3.07 ms
1729950907.062079956: 64 bytes from 192.168.6.11: icmp_seq=284 ttl=64 time=3.33 ms
